Date,close
2014-06-26 00:00:00+02:00,9804.900390625
2014-06-27 00:00:00+02:00,9815.169921875
2014-06-30 00:00:00+02:00,9833.0703125
2014-07-01 00:00:00+02:00,9902.41015625
2014-07-02 00:00:00+02:00,9911.26953125
2014-07-03 00:00:00+02:00,10029.4296875
2014-07-04 00:00:00+02:00,10009.080078125
2014-07-07 00:00:00+02:00,9906.0703125
2014-07-08 00:00:00+02:00,9772.669921875
2014-07-09 00:00:00+02:00,9808.2001953125
2014-07-10 00:00:00+02:00,9659.1298828125
2014-07-11 00:00:00+02:00,9666.33984375
2014-07-14 00:00:00+02:00,9783.009765625
2014-07-15 00:00:00+02:00,9719.41015625
2014-07-16 00:00:00+02:00,9859.26953125
2014-07-17 00:00:00+02:00,9753.8798828125
2014-07-18 00:00:00+02:00,9720.01953125
2014-07-21 00:00:00+02:00,9612.0498046875
2014-07-22 00:00:00+02:00,9734.330078125
2014-07-23 00:00:00+02:00,9753.5595703125
2014-07-24 00:00:00+02:00,9794.0595703125
2014-07-25 00:00:00+02:00,9644.009765625
2014-07-28 00:00:00+02:00,9598.169921875
2014-07-29 00:00:00+02:00,9653.6298828125
2014-07-30 00:00:00+02:00,9593.6796875
2014-07-31 00:00:00+02:00,9407.48046875
2014-08-01 00:00:00+02:00,9210.080078125
2014-08-04 00:00:00+02:00,9154.1396484375
2014-08-05 00:00:00+02:00,9189.740234375
2014-08-06 00:00:00+02:00,9130.0400390625
2014-08-07 00:00:00+02:00,9038.9697265625
2014-08-08 00:00:00+02:00,9009.3203125
2014-08-11 00:00:00+02:00,9180.740234375
2014-08-12 00:00:00+02:00,9069.4697265625
2014-08-13 00:00:00+02:00,9198.8798828125
2014-08-14 00:00:00+02:00,9225.099609375
2014-08-15 00:00:00+02:00,9092.599609375
2014-08-18 00:00:00+02:00,9245.330078125
2014-08-19 00:00:00+02:00,9334.2802734375
2014-08-20 00:00:00+02:00,9314.5703125
2014-08-21 00:00:00+02:00,9401.5302734375
2014-08-22 00:00:00+02:00,9339.169921875
2014-08-25 00:00:00+02:00,9510.1396484375
2014-08-26 00:00:00+02:00,9588.150390625
2014-08-27 00:00:00+02:00,9569.7099609375
2014-08-28 00:00:00+02:00,9462.5595703125
2014-08-29 00:00:00+02:00,9470.169921875
2014-09-01 00:00:00+02:00,9479.0302734375
2014-09-02 00:00:00+02:00,9507.01953125
2014-09-03 00:00:00+02:00,9626.490234375
2014-09-04 00:00:00+02:00,9724.259765625
2014-09-05 00:00:00+02:00,9747.01953125
2014-09-08 00:00:00+02:00,9758.0302734375
2014-09-09 00:00:00+02:00,9710.7001953125
2014-09-10 00:00:00+02:00,9700.169921875
2014-09-11 00:00:00+02:00,9691.2802734375
2014-09-12 00:00:00+02:00,9651.1298828125
2014-09-15 00:00:00+02:00,9659.6298828125
2014-09-16 00:00:00+02:00,9632.9296875
2014-09-17 00:00:00+02:00,9661.5
2014-09-18 00:00:00+02:00,9798.1298828125
2014-09-19 00:00:00+02:00,9799.259765625
2014-09-22 00:00:00+02:00,9749.5400390625
2014-09-23 00:00:00+02:00,9595.0302734375
2014-09-24 00:00:00+02:00,9661.9697265625
2014-09-25 00:00:00+02:00,9510.009765625
2014-09-26 00:00:00+02:00,9490.5498046875
2014-09-29 00:00:00+02:00,9422.91015625
2014-09-30 00:00:00+02:00,9474.2998046875
2014-10-01 00:00:00+02:00,9382.0302734375
2014-10-02 00:00:00+02:00,9195.6796875
2014-10-06 00:00:00+02:00,9209.509765625
2014-10-07 00:00:00+02:00,9086.2099609375
2014-10-08 00:00:00+02:00,8995.330078125
2014-10-09 00:00:00+02:00,9005.01953125
2014-10-10 00:00:00+02:00,8788.8095703125
2014-10-13 00:00:00+02:00,8812.4296875
2014-10-14 00:00:00+02:00,8825.2099609375
2014-10-15 00:00:00+02:00,8571.9501953125
2014-10-16 00:00:00+02:00,8582.900390625
2014-10-17 00:00:00+02:00,8850.26953125
2014-10-20 00:00:00+02:00,8717.759765625
2014-10-21 00:00:00+02:00,8886.9599609375
2014-10-22 00:00:00+02:00,8940.1396484375
2014-10-23 00:00:00+02:00,9047.3095703125
2014-10-24 00:00:00+02:00,8987.7998046875
2014-10-27 00:00:00+01:00,8902.6103515625
2014-10-28 00:00:00+01:00,9068.1904296875
2014-10-29 00:00:00+01:00,9082.8095703125
2014-10-30 00:00:00+01:00,9114.83984375
2014-10-31 00:00:00+01:00,9326.8701171875
2014-11-03 00:00:00+01:00,9251.7001953125
2014-11-04 00:00:00+01:00,9166.4697265625
2014-11-05 00:00:00+01:00,9315.48046875
2014-11-06 00:00:00+01:00,9377.41015625
2014-11-07 00:00:00+01:00,9291.830078125
2014-11-10 00:00:00+01:00,9351.8701171875
2014-11-11 00:00:00+01:00,9369.0302734375
2014-11-12 00:00:00+01:00,9210.9599609375
2014-11-13 00:00:00+01:00,9248.509765625
2014-11-14 00:00:00+01:00,9252.9404296875
2014-11-17 00:00:00+01:00,9306.349609375
2014-11-18 00:00:00+01:00,9456.5302734375
2014-11-19 00:00:00+01:00,9472.7998046875
2014-11-20 00:00:00+01:00,9483.9697265625
2014-11-21 00:00:00+01:00,9732.5498046875
2014-11-24 00:00:00+01:00,9785.5400390625
2014-11-25 00:00:00+01:00,9861.2099609375
2014-11-26 00:00:00+01:00,9915.5595703125
2014-11-27 00:00:00+01:00,9974.8701171875
2014-11-28 00:00:00+01:00,9980.849609375
2014-12-01 00:00:00+01:00,9963.509765625
2014-12-02 00:00:00+01:00,9934.080078125
2014-12-03 00:00:00+01:00,9971.7900390625
2014-12-04 00:00:00+01:00,9851.349609375
2014-12-05 00:00:00+01:00,10087.1201171875
2014-12-08 00:00:00+01:00,10014.990234375
2014-12-09 00:00:00+01:00,9793.7099609375
2014-12-10 00:00:00+01:00,9799.73046875
2014-12-11 00:00:00+01:00,9862.5302734375
2014-12-12 00:00:00+01:00,9594.73046875
2014-12-15 00:00:00+01:00,9334.009765625
2014-12-16 00:00:00+01:00,9563.8896484375
2014-12-17 00:00:00+01:00,9544.4296875
2014-12-18 00:00:00+01:00,9811.0595703125
2014-12-19 00:00:00+01:00,9786.9599609375
2014-12-22 00:00:00+01:00,9865.759765625
2014-12-23 00:00:00+01:00,9922.1103515625
2014-12-29 00:00:00+01:00,9927.1298828125
2014-12-30 00:00:00+01:00,9805.5498046875
2015-01-02 00:00:00+01:00,9764.73046875
2015-01-05 00:00:00+01:00,9473.16015625
2015-01-06 00:00:00+01:00,9469.66015625
2015-01-07 00:00:00+01:00,9518.1796875
2015-01-08 00:00:00+01:00,9837.6103515625
2015-01-09 00:00:00+01:00,9648.5
2015-01-12 00:00:00+01:00,9781.900390625
2015-01-13 00:00:00+01:00,9941.0
2015-01-14 00:00:00+01:00,9817.080078125
2015-01-15 00:00:00+01:00,10032.6103515625
2015-01-16 00:00:00+01:00,10167.76953125
2015-01-19 00:00:00+01:00,10242.349609375
2015-01-20 00:00:00+01:00,10257.1298828125
2015-01-21 00:00:00+01:00,10299.23046875
2015-01-22 00:00:00+01:00,10435.6201171875
2015-01-23 00:00:00+01:00,10649.580078125
2015-01-26 00:00:00+01:00,10798.330078125
2015-01-27 00:00:00+01:00,10628.580078125
2015-01-28 00:00:00+01:00,10710.9697265625
2015-01-29 00:00:00+01:00,10737.8701171875
2015-01-30 00:00:00+01:00,10694.3203125
2015-02-02 00:00:00+01:00,10828.009765625
2015-02-03 00:00:00+01:00,10890.9501953125
2015-02-04 00:00:00+01:00,10911.3203125
2015-02-05 00:00:00+01:00,10905.41015625
2015-02-06 00:00:00+01:00,10846.3896484375
2015-02-09 00:00:00+01:00,10663.509765625
2015-02-10 00:00:00+01:00,10753.830078125
2015-02-11 00:00:00+01:00,10752.1103515625
2015-02-12 00:00:00+01:00,10919.650390625
2015-02-13 00:00:00+01:00,10963.400390625
2015-02-16 00:00:00+01:00,10923.23046875
2015-02-17 00:00:00+01:00,10895.6201171875
2015-02-18 00:00:00+01:00,10961.0
2015-02-19 00:00:00+01:00,11001.9404296875
2015-02-20 00:00:00+01:00,11050.6396484375
2015-02-23 00:00:00+01:00,11130.919921875
2015-02-24 00:00:00+01:00,11205.740234375
2015-02-25 00:00:00+01:00,11210.26953125
2015-02-26 00:00:00+01:00,11327.1904296875
2015-02-27 00:00:00+01:00,11401.66015625
2015-03-02 00:00:00+01:00,11410.3603515625
2015-03-03 00:00:00+01:00,11280.3603515625
2015-03-04 00:00:00+01:00,11390.3798828125
2015-03-05 00:00:00+01:00,11504.009765625
2015-03-06 00:00:00+01:00,11550.9697265625
2015-03-09 00:00:00+01:00,11582.1103515625
2015-03-10 00:00:00+01:00,11500.3798828125
2015-03-11 00:00:00+01:00,11805.990234375
2015-03-12 00:00:00+01:00,11799.3896484375
2015-03-13 00:00:00+01:00,11901.6103515625
2015-03-16 00:00:00+01:00,12167.7197265625
2015-03-17 00:00:00+01:00,11980.849609375
2015-03-18 00:00:00+01:00,11922.76953125
2015-03-19 00:00:00+01:00,11899.400390625
2015-03-20 00:00:00+01:00,12039.3701171875
2015-03-23 00:00:00+01:00,11895.83984375
2015-03-24 00:00:00+01:00,12005.6904296875
2015-03-25 00:00:00+01:00,11865.3203125
2015-03-26 00:00:00+01:00,11843.6796875
2015-03-27 00:00:00+01:00,11868.330078125
2015-03-30 00:00:00+02:00,12086.009765625
2015-03-31 00:00:00+02:00,11966.169921875
2015-04-01 00:00:00+02:00,12001.3798828125
2015-04-02 00:00:00+02:00,11967.3896484375
2015-04-07 00:00:00+02:00,12123.51953125
2015-04-08 00:00:00+02:00,12035.8603515625
2015-04-09 00:00:00+02:00,12166.4404296875
2015-04-10 00:00:00+02:00,12374.73046875
2015-04-13 00:00:00+02:00,12338.73046875
2015-04-14 00:00:00+02:00,12227.599609375
2015-04-15 00:00:00+02:00,12231.33984375
2015-04-16 00:00:00+02:00,11998.8603515625
2015-04-17 00:00:00+02:00,11688.7001953125
2015-04-20 00:00:00+02:00,11891.91015625
2015-04-21 00:00:00+02:00,11939.580078125
2015-04-22 00:00:00+02:00,11867.3701171875
2015-04-23 00:00:00+02:00,11723.580078125
2015-04-24 00:00:00+02:00,11810.849609375
2015-04-27 00:00:00+02:00,12039.16015625
2015-04-28 00:00:00+02:00,11811.66015625
2015-04-29 00:00:00+02:00,11432.7197265625
2015-04-30 00:00:00+02:00,11454.3798828125
2015-05-04 00:00:00+02:00,11619.849609375
2015-05-05 00:00:00+02:00,11327.6796875
2015-05-06 00:00:00+02:00,11350.150390625
2015-05-07 00:00:00+02:00,11407.9697265625
2015-05-08 00:00:00+02:00,11709.73046875
2015-05-11 00:00:00+02:00,11673.349609375
2015-05-12 00:00:00+02:00,11472.41015625
2015-05-13 00:00:00+02:00,11351.4599609375
2015-05-14 00:00:00+02:00,11559.8203125
2015-05-15 00:00:00+02:00,11447.0302734375
2015-05-18 00:00:00+02:00,11594.2802734375
2015-05-19 00:00:00+02:00,11853.330078125
2015-05-20 00:00:00+02:00,11848.4697265625
2015-05-21 00:00:00+02:00,11864.58984375
2015-05-22 00:00:00+02:00,11815.009765625
2015-05-26 00:00:00+02:00,11625.1298828125
2015-05-27 00:00:00+02:00,11771.1298828125
2015-05-28 00:00:00+02:00,11677.5703125
2015-05-29 00:00:00+02:00,11413.8203125
2015-06-01 00:00:00+02:00,11436.0498046875
2015-06-02 00:00:00+02:00,11328.7998046875
2015-06-03 00:00:00+02:00,11419.6201171875
2015-06-04 00:00:00+02:00,11340.599609375
2015-06-05 00:00:00+02:00,11197.150390625
2015-06-08 00:00:00+02:00,11064.919921875
2015-06-09 00:00:00+02:00,11001.2900390625
2015-06-10 00:00:00+02:00,11265.3896484375
2015-06-11 00:00:00+02:00,11332.7802734375
2015-06-12 00:00:00+02:00,11196.490234375
2015-06-15 00:00:00+02:00,10984.9697265625
2015-06-16 00:00:00+02:00,11044.009765625
2015-06-17 00:00:00+02:00,10978.009765625
2015-06-18 00:00:00+02:00,11100.2998046875
2015-06-19 00:00:00+02:00,11040.099609375
2015-06-22 00:00:00+02:00,11460.5
2015-06-23 00:00:00+02:00,11542.5400390625
2015-06-24 00:00:00+02:00,11471.259765625
2015-06-25 00:00:00+02:00,11473.1298828125
2015-06-26 00:00:00+02:00,11492.4296875
2015-06-29 00:00:00+02:00,11083.2001953125
2015-06-30 00:00:00+02:00,10944.9697265625
2015-07-01 00:00:00+02:00,11180.5
2015-07-02 00:00:00+02:00,11099.349609375
2015-07-03 00:00:00+02:00,11058.3896484375
2015-07-06 00:00:00+02:00,10890.6298828125
2015-07-07 00:00:00+02:00,10676.7802734375
2015-07-08 00:00:00+02:00,10747.2998046875
2015-07-09 00:00:00+02:00,10996.41015625
2015-07-10 00:00:00+02:00,11315.6298828125
2015-07-13 00:00:00+02:00,11484.3798828125
2015-07-14 00:00:00+02:00,11516.900390625
2015-07-15 00:00:00+02:00,11539.66015625
2015-07-16 00:00:00+02:00,11716.759765625
2015-07-17 00:00:00+02:00,11673.419921875
2015-07-20 00:00:00+02:00,11735.7197265625
2015-07-21 00:00:00+02:00,11604.7998046875
2015-07-22 00:00:00+02:00,11520.669921875
2015-07-23 00:00:00+02:00,11512.1103515625
2015-07-24 00:00:00+02:00,11347.4501953125
2015-07-27 00:00:00+02:00,11056.400390625
2015-07-28 00:00:00+02:00,11173.91015625
2015-07-29 00:00:00+02:00,11211.849609375
2015-07-30 00:00:00+02:00,11257.150390625
2015-07-31 00:00:00+02:00,11308.990234375
2015-08-03 00:00:00+02:00,11443.7197265625
2015-08-04 00:00:00+02:00,11456.0703125
2015-08-05 00:00:00+02:00,11636.2998046875
2015-08-06 00:00:00+02:00,11585.099609375
2015-08-07 00:00:00+02:00,11490.830078125
2015-08-10 00:00:00+02:00,11604.7802734375
2015-08-11 00:00:00+02:00,11293.650390625
2015-08-12 00:00:00+02:00,10924.6103515625
2015-08-13 00:00:00+02:00,11014.6298828125
2015-08-14 00:00:00+02:00,10985.1396484375
2015-08-17 00:00:00+02:00,10940.330078125
2015-08-18 00:00:00+02:00,10915.919921875
2015-08-19 00:00:00+02:00,10682.150390625
2015-08-20 00:00:00+02:00,10432.1904296875
2015-08-21 00:00:00+02:00,10124.51953125
2015-08-24 00:00:00+02:00,9648.4296875
2015-08-25 00:00:00+02:00,10128.1201171875
2015-08-26 00:00:00+02:00,9997.4296875
2015-08-27 00:00:00+02:00,10315.6201171875
2015-08-28 00:00:00+02:00,10298.5302734375
2015-08-31 00:00:00+02:00,10259.4599609375
2015-09-01 00:00:00+02:00,10015.5703125
2015-09-02 00:00:00+02:00,10048.0498046875
2015-09-03 00:00:00+02:00,10317.83984375
2015-09-04 00:00:00+02:00,10038.0400390625
2015-09-07 00:00:00+02:00,10108.6103515625
2015-09-08 00:00:00+02:00,10271.3603515625
2015-09-09 00:00:00+02:00,10303.1201171875
2015-09-10 00:00:00+02:00,10210.4404296875
2015-09-11 00:00:00+02:00,10123.5595703125
2015-09-14 00:00:00+02:00,10131.740234375
2015-09-15 00:00:00+02:00,10188.1298828125
2015-09-16 00:00:00+02:00,10227.2099609375
2015-09-17 00:00:00+02:00,10229.580078125
2015-09-18 00:00:00+02:00,9916.16015625
2015-09-21 00:00:00+02:00,9948.509765625
2015-09-22 00:00:00+02:00,9570.66015625
2015-09-23 00:00:00+02:00,9612.6201171875
2015-09-24 00:00:00+02:00,9427.6396484375
2015-09-25 00:00:00+02:00,9688.5302734375
2015-09-28 00:00:00+02:00,9483.5498046875
2015-09-29 00:00:00+02:00,9450.400390625
2015-09-30 00:00:00+02:00,9660.4404296875
2015-10-01 00:00:00+02:00,9509.25
2015-10-02 00:00:00+02:00,9553.0703125
2015-10-05 00:00:00+02:00,9814.7900390625
2015-10-06 00:00:00+02:00,9902.830078125
2015-10-07 00:00:00+02:00,9970.400390625
2015-10-08 00:00:00+02:00,9993.0703125
2015-10-09 00:00:00+02:00,10096.599609375
2015-10-12 00:00:00+02:00,10119.830078125
2015-10-13 00:00:00+02:00,10032.8203125
2015-10-14 00:00:00+02:00,9915.849609375
2015-10-15 00:00:00+02:00,10064.7998046875
2015-10-16 00:00:00+02:00,10104.4296875
2015-10-19 00:00:00+02:00,10164.3095703125
2015-10-20 00:00:00+02:00,10147.6796875
2015-10-21 00:00:00+02:00,10238.099609375
2015-10-22 00:00:00+02:00,10491.9697265625
2015-10-23 00:00:00+02:00,10794.5400390625
2015-10-26 00:00:00+01:00,10801.33984375
2015-10-27 00:00:00+01:00,10692.1904296875
2015-10-28 00:00:00+01:00,10831.9599609375
2015-10-29 00:00:00+01:00,10800.83984375
2015-10-30 00:00:00+01:00,10850.1396484375
2015-11-02 00:00:00+01:00,10950.669921875
2015-11-03 00:00:00+01:00,10951.150390625
2015-11-04 00:00:00+01:00,10845.240234375
2015-11-05 00:00:00+01:00,10887.740234375
2015-11-06 00:00:00+01:00,10988.0302734375
2015-11-09 00:00:00+01:00,10815.4501953125
2015-11-10 00:00:00+01:00,10832.51953125
2015-11-11 00:00:00+01:00,10907.8701171875
2015-11-12 00:00:00+01:00,10782.6298828125
2015-11-13 00:00:00+01:00,10708.400390625
2015-11-16 00:00:00+01:00,10713.23046875
2015-11-17 00:00:00+01:00,10971.0400390625
2015-11-18 00:00:00+01:00,10959.9501953125
2015-11-19 00:00:00+01:00,11085.4404296875
2015-11-20 00:00:00+01:00,11119.830078125
2015-11-23 00:00:00+01:00,11092.3095703125
2015-11-24 00:00:00+01:00,10933.990234375
2015-11-25 00:00:00+01:00,11169.5400390625
2015-11-26 00:00:00+01:00,11320.76953125
2015-11-27 00:00:00+01:00,11293.759765625
2015-11-30 00:00:00+01:00,11382.23046875
2015-12-01 00:00:00+01:00,11261.240234375
2015-12-02 00:00:00+01:00,11190.01953125
2015-12-03 00:00:00+01:00,10789.240234375
2015-12-04 00:00:00+01:00,10752.099609375
2015-12-07 00:00:00+01:00,10886.08984375
2015-12-08 00:00:00+01:00,10673.599609375
2015-12-09 00:00:00+01:00,10592.490234375
2015-12-10 00:00:00+01:00,10598.9296875
2015-12-11 00:00:00+01:00,10340.0595703125
2015-12-14 00:00:00+01:00,10139.33984375
2015-12-15 00:00:00+01:00,10450.3798828125
2015-12-16 00:00:00+01:00,10469.259765625
2015-12-17 00:00:00+01:00,10738.1201171875
2015-12-18 00:00:00+01:00,10608.1904296875
2015-12-21 00:00:00+01:00,10497.76953125
2015-12-22 00:00:00+01:00,10488.75
2015-12-23 00:00:00+01:00,10727.6396484375
2015-12-28 00:00:00+01:00,10653.91015625
2015-12-29 00:00:00+01:00,10860.1396484375
2015-12-30 00:00:00+01:00,10743.009765625
2016-01-04 00:00:00+01:00,10283.4404296875
2016-01-05 00:00:00+01:00,10310.099609375
2016-01-06 00:00:00+01:00,10214.01953125
2016-01-07 00:00:00+01:00,9979.849609375
2016-01-08 00:00:00+01:00,9849.33984375
2016-01-11 00:00:00+01:00,9825.0703125
2016-01-12 00:00:00+01:00,9985.4296875
2016-01-13 00:00:00+01:00,9960.9599609375
2016-01-14 00:00:00+01:00,9794.2001953125
2016-01-15 00:00:00+01:00,9545.26953125
2016-01-18 00:00:00+01:00,9521.849609375
2016-01-19 00:00:00+01:00,9664.2099609375
2016-01-20 00:00:00+01:00,9391.6396484375
2016-01-21 00:00:00+01:00,9574.16015625
2016-01-22 00:00:00+01:00,9764.8798828125
2016-01-25 00:00:00+01:00,9736.150390625
2016-01-26 00:00:00+01:00,9822.75
2016-01-27 00:00:00+01:00,9880.8203125
2016-01-28 00:00:00+01:00,9639.58984375
2016-01-29 00:00:00+01:00,9798.1103515625
2016-02-01 00:00:00+01:00,9757.8798828125
2016-02-02 00:00:00+01:00,9581.0400390625
2016-02-03 00:00:00+01:00,9434.8203125
2016-02-04 00:00:00+01:00,9393.3603515625
2016-02-05 00:00:00+01:00,9286.23046875
2016-02-08 00:00:00+01:00,8979.3603515625
2016-02-09 00:00:00+01:00,8879.400390625
2016-02-10 00:00:00+01:00,9017.2900390625
2016-02-11 00:00:00+01:00,8752.8701171875
2016-02-12 00:00:00+01:00,8967.509765625
2016-02-15 00:00:00+01:00,9206.83984375
2016-02-16 00:00:00+01:00,9135.1103515625
2016-02-17 00:00:00+01:00,9377.2099609375
2016-02-18 00:00:00+01:00,9463.6396484375
2016-02-19 00:00:00+01:00,9388.0498046875
2016-02-22 00:00:00+01:00,9573.58984375
2016-02-23 00:00:00+01:00,9416.76953125
2016-02-24 00:00:00+01:00,9167.7998046875
2016-02-25 00:00:00+01:00,9331.48046875
2016-02-26 00:00:00+01:00,9513.2998046875
2016-02-29 00:00:00+01:00,9495.400390625
2016-03-01 00:00:00+01:00,9717.16015625
2016-03-02 00:00:00+01:00,9776.6201171875
2016-03-03 00:00:00+01:00,9751.919921875
2016-03-04 00:00:00+01:00,9824.169921875
2016-03-07 00:00:00+01:00,9778.9296875
2016-03-08 00:00:00+01:00,9692.8203125
2016-03-09 00:00:00+01:00,9723.08984375
2016-03-10 00:00:00+01:00,9498.150390625
2016-03-11 00:00:00+01:00,9831.1298828125
2016-03-14 00:00:00+01:00,9990.259765625
2016-03-15 00:00:00+01:00,9933.849609375
2016-03-16 00:00:00+01:00,9983.41015625
2016-03-17 00:00:00+01:00,9892.2001953125
2016-03-18 00:00:00+01:00,9950.7998046875
2016-03-21 00:00:00+01:00,9948.6396484375
2016-03-22 00:00:00+01:00,9990.0
2016-03-23 00:00:00+01:00,10022.9296875
2016-03-24 00:00:00+01:00,9851.349609375
2016-03-29 00:00:00+02:00,9887.9404296875
2016-03-30 00:00:00+02:00,10046.6103515625
2016-03-31 00:00:00+02:00,9965.509765625
2016-04-01 00:00:00+02:00,9794.6396484375
2016-04-04 00:00:00+02:00,9822.080078125
2016-04-05 00:00:00+02:00,9563.3603515625
2016-04-06 00:00:00+02:00,9624.509765625
2016-04-07 00:00:00+02:00,9530.6201171875
2016-04-08 00:00:00+02:00,9622.259765625
2016-04-11 00:00:00+02:00,9682.990234375
2016-04-12 00:00:00+02:00,9761.4697265625
2016-04-13 00:00:00+02:00,10026.099609375
2016-04-14 00:00:00+02:00,10093.650390625
2016-04-15 00:00:00+02:00,10051.5703125
2016-04-18 00:00:00+02:00,10120.3095703125
2016-04-19 00:00:00+02:00,10349.58984375
2016-04-20 00:00:00+02:00,10421.2900390625
2016-04-21 00:00:00+02:00,10435.73046875
2016-04-22 00:00:00+02:00,10373.490234375
2016-04-25 00:00:00+02:00,10294.349609375
2016-04-26 00:00:00+02:00,10259.58984375
2016-04-27 00:00:00+02:00,10299.830078125
2016-04-28 00:00:00+02:00,10321.150390625
2016-04-29 00:00:00+02:00,10038.9697265625
2016-05-02 00:00:00+02:00,10123.26953125
2016-05-03 00:00:00+02:00,9926.76953125
2016-05-04 00:00:00+02:00,9828.25
2016-05-05 00:00:00+02:00,9851.8603515625
2016-05-06 00:00:00+02:00,9869.9501953125
2016-05-09 00:00:00+02:00,9980.490234375
2016-05-10 00:00:00+02:00,10045.4404296875
2016-05-11 00:00:00+02:00,9975.3203125
2016-05-12 00:00:00+02:00,9862.1201171875
2016-05-13 00:00:00+02:00,9952.900390625
2016-05-17 00:00:00+02:00,9890.1904296875
2016-05-18 00:00:00+02:00,9943.23046875
2016-05-19 00:00:00+02:00,9795.8896484375
2016-05-20 00:00:00+02:00,9916.01953125
2016-05-23 00:00:00+02:00,9842.2900390625
2016-05-24 00:00:00+02:00,10057.3095703125
2016-05-25 00:00:00+02:00,10205.2099609375
2016-05-26 00:00:00+02:00,10272.7099609375
2016-05-27 00:00:00+02:00,10286.3095703125
2016-05-30 00:00:00+02:00,10333.23046875
2016-05-31 00:00:00+02:00,10262.740234375
2016-06-01 00:00:00+02:00,10204.4404296875
2016-06-02 00:00:00+02:00,10208.0
2016-06-03 00:00:00+02:00,10103.259765625
2016-06-06 00:00:00+02:00,10121.080078125
2016-06-07 00:00:00+02:00,10287.6796875
2016-06-08 00:00:00+02:00,10217.0302734375
2016-06-09 00:00:00+02:00,10088.8701171875
2016-06-10 00:00:00+02:00,9834.6201171875
2016-06-13 00:00:00+02:00,9657.4404296875
2016-06-14 00:00:00+02:00,9519.2001953125
2016-06-15 00:00:00+02:00,9606.7099609375
2016-06-16 00:00:00+02:00,9550.4697265625
2016-06-17 00:00:00+02:00,9631.3603515625
2016-06-20 00:00:00+02:00,9962.01953125
2016-06-21 00:00:00+02:00,10015.5400390625
2016-06-22 00:00:00+02:00,10071.0595703125
2016-06-23 00:00:00+02:00,10257.0302734375
2016-06-24 00:00:00+02:00,9557.16015625
2016-06-27 00:00:00+02:00,9268.66015625
2016-06-28 00:00:00+02:00,9447.2802734375
2016-06-29 00:00:00+02:00,9612.26953125
2016-06-30 00:00:00+02:00,9680.08984375
2016-07-01 00:00:00+02:00,9776.1201171875
2016-07-04 00:00:00+02:00,9709.08984375
2016-07-05 00:00:00+02:00,9532.6103515625
2016-07-06 00:00:00+02:00,9373.259765625
2016-07-07 00:00:00+02:00,9418.7802734375
2016-07-08 00:00:00+02:00,9629.66015625
2016-07-11 00:00:00+02:00,9833.41015625
2016-07-12 00:00:00+02:00,9964.0703125
2016-07-13 00:00:00+02:00,9930.7099609375
2016-07-14 00:00:00+02:00,10068.2998046875
2016-07-15 00:00:00+02:00,10066.900390625
2016-07-18 00:00:00+02:00,10063.1298828125
2016-07-19 00:00:00+02:00,9981.240234375
2016-07-20 00:00:00+02:00,10142.009765625
2016-07-21 00:00:00+02:00,10156.2099609375
2016-07-22 00:00:00+02:00,10147.4599609375
2016-07-25 00:00:00+02:00,10198.240234375
2016-07-26 00:00:00+02:00,10247.759765625
2016-07-27 00:00:00+02:00,10319.5498046875
2016-07-28 00:00:00+02:00,10274.9296875
2016-07-29 00:00:00+02:00,10337.5
2016-08-01 00:00:00+02:00,10330.51953125
2016-08-02 00:00:00+02:00,10144.33984375
2016-08-03 00:00:00+02:00,10170.2099609375
2016-08-04 00:00:00+02:00,10227.8603515625
2016-08-05 00:00:00+02:00,10367.2099609375
2016-08-08 00:00:00+02:00,10432.3603515625
2016-08-09 00:00:00+02:00,10692.900390625
2016-08-10 00:00:00+02:00,10650.8896484375
2016-08-11 00:00:00+02:00,10742.83984375
2016-08-12 00:00:00+02:00,10713.4296875
2016-08-15 00:00:00+02:00,10739.2099609375
2016-08-16 00:00:00+02:00,10676.650390625
2016-08-17 00:00:00+02:00,10537.669921875
2016-08-18 00:00:00+02:00,10603.0302734375
2016-08-19 00:00:00+02:00,10544.3603515625
2016-08-22 00:00:00+02:00,10494.349609375
2016-08-23 00:00:00+02:00,10592.8798828125
2016-08-24 00:00:00+02:00,10622.9697265625
2016-08-25 00:00:00+02:00,10529.58984375
2016-08-26 00:00:00+02:00,10587.76953125
2016-08-29 00:00:00+02:00,10544.4404296875
2016-08-30 00:00:00+02:00,10657.6396484375
2016-08-31 00:00:00+02:00,10592.6904296875
2016-09-01 00:00:00+02:00,10534.3095703125
2016-09-02 00:00:00+02:00,10683.8203125
2016-09-05 00:00:00+02:00,10672.2197265625
2016-09-06 00:00:00+02:00,10687.1396484375
2016-09-07 00:00:00+02:00,10752.98046875
2016-09-08 00:00:00+02:00,10675.2900390625
2016-09-09 00:00:00+02:00,10573.4404296875
2016-09-12 00:00:00+02:00,10431.76953125
2016-09-13 00:00:00+02:00,10386.599609375
2016-09-14 00:00:00+02:00,10378.400390625
2016-09-15 00:00:00+02:00,10431.2001953125
2016-09-16 00:00:00+02:00,10276.169921875
2016-09-19 00:00:00+02:00,10373.8701171875
2016-09-20 00:00:00+02:00,10393.8603515625
2016-09-21 00:00:00+02:00,10436.490234375
2016-09-22 00:00:00+02:00,10674.1796875
2016-09-23 00:00:00+02:00,10626.9697265625
2016-09-26 00:00:00+02:00,10393.7099609375
2016-09-27 00:00:00+02:00,10361.48046875
2016-09-28 00:00:00+02:00,10438.33984375
