Date,close
2014-07-24 00:00:00-04:00,17083.80078125
2014-07-25 00:00:00-04:00,16960.5703125
2014-07-28 00:00:00-04:00,16982.58984375
2014-07-29 00:00:00-04:00,16912.109375
2014-07-30 00:00:00-04:00,16880.359375
2014-07-31 00:00:00-04:00,16563.30078125
2014-08-01 00:00:00-04:00,16493.369140625
2014-08-04 00:00:00-04:00,16569.279296875
2014-08-05 00:00:00-04:00,16429.470703125
2014-08-06 00:00:00-04:00,16443.33984375
2014-08-07 00:00:00-04:00,16368.26953125
2014-08-08 00:00:00-04:00,16553.9296875
2014-08-11 00:00:00-04:00,16569.98046875
2014-08-12 00:00:00-04:00,16560.5390625
2014-08-13 00:00:00-04:00,16651.80078125
2014-08-14 00:00:00-04:00,16713.580078125
2014-08-15 00:00:00-04:00,16662.91015625
2014-08-18 00:00:00-04:00,16838.740234375
2014-08-19 00:00:00-04:00,16919.58984375
2014-08-20 00:00:00-04:00,16979.130859375
2014-08-21 00:00:00-04:00,17039.490234375
2014-08-22 00:00:00-04:00,17001.220703125
2014-08-25 00:00:00-04:00,17076.869140625
2014-08-26 00:00:00-04:00,17106.69921875
2014-08-27 00:00:00-04:00,17122.009765625
2014-08-28 00:00:00-04:00,17079.5703125
2014-08-29 00:00:00-04:00,17098.44921875
2014-09-02 00:00:00-04:00,17067.560546875
2014-09-03 00:00:00-04:00,17078.279296875
2014-09-04 00:00:00-04:00,17069.580078125
2014-09-05 00:00:00-04:00,17137.359375
2014-09-08 00:00:00-04:00,17111.419921875
2014-09-09 00:00:00-04:00,17013.869140625
2014-09-10 00:00:00-04:00,17068.7109375
2014-09-11 00:00:00-04:00,17049.0
2014-09-12 00:00:00-04:00,16987.509765625
2014-09-15 00:00:00-04:00,17031.140625
2014-09-16 00:00:00-04:00,17131.970703125
2014-09-17 00:00:00-04:00,17156.849609375
2014-09-18 00:00:00-04:00,17265.990234375
2014-09-19 00:00:00-04:00,17279.740234375
2014-09-22 00:00:00-04:00,17172.6796875
2014-09-23 00:00:00-04:00,17055.869140625
2014-09-24 00:00:00-04:00,17210.060546875
2014-09-25 00:00:00-04:00,16945.80078125
2014-09-26 00:00:00-04:00,17113.150390625
2014-09-29 00:00:00-04:00,17071.220703125
2014-09-30 00:00:00-04:00,17042.900390625
2014-10-01 00:00:00-04:00,16804.7109375
2014-10-02 00:00:00-04:00,16801.05078125
2014-10-03 00:00:00-04:00,17009.689453125
2014-10-06 00:00:00-04:00,16991.91015625
2014-10-07 00:00:00-04:00,16719.390625
2014-10-08 00:00:00-04:00,16994.220703125
2014-10-09 00:00:00-04:00,16659.25
2014-10-10 00:00:00-04:00,16544.099609375
2014-10-13 00:00:00-04:00,16321.0703125
2014-10-14 00:00:00-04:00,16315.1904296875
2014-10-15 00:00:00-04:00,16141.740234375
2014-10-16 00:00:00-04:00,16117.240234375
2014-10-17 00:00:00-04:00,16380.41015625
2014-10-20 00:00:00-04:00,16399.669921875
2014-10-21 00:00:00-04:00,16614.810546875
2014-10-22 00:00:00-04:00,16461.3203125
2014-10-23 00:00:00-04:00,16677.900390625
2014-10-24 00:00:00-04:00,16805.41015625
2014-10-27 00:00:00-04:00,16817.939453125
2014-10-28 00:00:00-04:00,17005.75
2014-10-29 00:00:00-04:00,16974.310546875
2014-10-30 00:00:00-04:00,17195.419921875
2014-10-31 00:00:00-04:00,17390.51953125
2014-11-03 00:00:00-05:00,17366.240234375
2014-11-04 00:00:00-05:00,17383.83984375
2014-11-05 00:00:00-05:00,17484.529296875
2014-11-06 00:00:00-05:00,17554.470703125
2014-11-07 00:00:00-05:00,17573.9296875
2014-11-10 00:00:00-05:00,17613.740234375
2014-11-11 00:00:00-05:00,17614.900390625
2014-11-12 00:00:00-05:00,17612.19921875
2014-11-13 00:00:00-05:00,17652.7890625
2014-11-14 00:00:00-05:00,17634.740234375
2014-11-17 00:00:00-05:00,17647.75
2014-11-18 00:00:00-05:00,17687.8203125
2014-11-19 00:00:00-05:00,17685.73046875
2014-11-20 00:00:00-05:00,17719.0
2014-11-21 00:00:00-05:00,17810.060546875
2014-11-24 00:00:00-05:00,17817.900390625
2014-11-25 00:00:00-05:00,17814.939453125
2014-11-26 00:00:00-05:00,17827.75
2014-11-28 00:00:00-05:00,17828.240234375
2014-12-01 00:00:00-05:00,17776.80078125
2014-12-02 00:00:00-05:00,17879.55078125
2014-12-03 00:00:00-05:00,17912.619140625
2014-12-04 00:00:00-05:00,17900.099609375
2014-12-05 00:00:00-05:00,17958.7890625
2014-12-08 00:00:00-05:00,17852.48046875
2014-12-09 00:00:00-05:00,17801.19921875
2014-12-10 00:00:00-05:00,17533.150390625
2014-12-11 00:00:00-05:00,17596.33984375
2014-12-12 00:00:00-05:00,17280.830078125
2014-12-15 00:00:00-05:00,17180.83984375
2014-12-16 00:00:00-05:00,17068.869140625
2014-12-17 00:00:00-05:00,17356.869140625
2014-12-18 00:00:00-05:00,17778.150390625
2014-12-19 00:00:00-05:00,17804.80078125
2014-12-22 00:00:00-05:00,17959.439453125
2014-12-23 00:00:00-05:00,18024.169921875
2014-12-24 00:00:00-05:00,18030.2109375
2014-12-26 00:00:00-05:00,18053.7109375
2014-12-29 00:00:00-05:00,18038.23046875
2014-12-30 00:00:00-05:00,17983.0703125
2014-12-31 00:00:00-05:00,17823.0703125
2015-01-02 00:00:00-05:00,17832.990234375
2015-01-05 00:00:00-05:00,17501.650390625
2015-01-06 00:00:00-05:00,17371.640625
2015-01-07 00:00:00-05:00,17584.51953125
2015-01-08 00:00:00-05:00,17907.869140625
2015-01-09 00:00:00-05:00,17737.369140625
2015-01-12 00:00:00-05:00,17640.83984375
2015-01-13 00:00:00-05:00,17613.6796875
2015-01-14 00:00:00-05:00,17427.08984375
2015-01-15 00:00:00-05:00,17320.7109375
2015-01-16 00:00:00-05:00,17511.5703125
2015-01-20 00:00:00-05:00,17515.23046875
2015-01-21 00:00:00-05:00,17554.279296875
2015-01-22 00:00:00-05:00,17813.98046875
2015-01-23 00:00:00-05:00,17672.599609375
2015-01-26 00:00:00-05:00,17678.69921875
2015-01-27 00:00:00-05:00,17387.2109375
2015-01-28 00:00:00-05:00,17191.369140625
2015-01-29 00:00:00-05:00,17416.849609375
2015-01-30 00:00:00-05:00,17164.94921875
2015-02-02 00:00:00-05:00,17361.0390625
2015-02-03 00:00:00-05:00,17666.400390625
2015-02-04 00:00:00-05:00,17673.01953125
2015-02-05 00:00:00-05:00,17884.880859375
2015-02-06 00:00:00-05:00,17824.2890625
2015-02-09 00:00:00-05:00,17729.2109375
2015-02-10 00:00:00-05:00,17868.759765625
2015-02-11 00:00:00-05:00,17862.140625
2015-02-12 00:00:00-05:00,17972.380859375
2015-02-13 00:00:00-05:00,18019.349609375
2015-02-17 00:00:00-05:00,18047.580078125
2015-02-18 00:00:00-05:00,18029.849609375
2015-02-19 00:00:00-05:00,17985.76953125
2015-02-20 00:00:00-05:00,18140.439453125
2015-02-23 00:00:00-05:00,18116.83984375
2015-02-24 00:00:00-05:00,18209.189453125
2015-02-25 00:00:00-05:00,18224.5703125
2015-02-26 00:00:00-05:00,18214.419921875
2015-02-27 00:00:00-05:00,18132.69921875
2015-03-02 00:00:00-05:00,18288.630859375
2015-03-03 00:00:00-05:00,18203.369140625
2015-03-04 00:00:00-05:00,18096.900390625
2015-03-05 00:00:00-05:00,18135.720703125
2015-03-06 00:00:00-05:00,17856.779296875
2015-03-09 00:00:00-04:00,17995.720703125
2015-03-10 00:00:00-04:00,17662.939453125
2015-03-11 00:00:00-04:00,17635.390625
2015-03-12 00:00:00-04:00,17895.220703125
2015-03-13 00:00:00-04:00,17749.310546875
2015-03-16 00:00:00-04:00,17977.419921875
2015-03-17 00:00:00-04:00,17849.080078125
2015-03-18 00:00:00-04:00,18076.189453125
2015-03-19 00:00:00-04:00,17959.029296875
2015-03-20 00:00:00-04:00,18127.650390625
2015-03-23 00:00:00-04:00,18116.0390625
2015-03-24 00:00:00-04:00,18011.140625
2015-03-25 00:00:00-04:00,17718.5390625
2015-03-26 00:00:00-04:00,17678.23046875
2015-03-27 00:00:00-04:00,17712.66015625
2015-03-30 00:00:00-04:00,17976.310546875
2015-03-31 00:00:00-04:00,17776.119140625
2015-04-01 00:00:00-04:00,17698.1796875
2015-04-02 00:00:00-04:00,17763.240234375
2015-04-06 00:00:00-04:00,17880.849609375
2015-04-07 00:00:00-04:00,17875.419921875
2015-04-08 00:00:00-04:00,17902.509765625
2015-04-09 00:00:00-04:00,17958.73046875
2015-04-10 00:00:00-04:00,18057.650390625
2015-04-13 00:00:00-04:00,17977.0390625
2015-04-14 00:00:00-04:00,18036.69921875
2015-04-15 00:00:00-04:00,18112.609375
2015-04-16 00:00:00-04:00,18105.76953125
2015-04-17 00:00:00-04:00,17826.30078125
2015-04-20 00:00:00-04:00,18034.9296875
2015-04-21 00:00:00-04:00,17949.58984375
2015-04-22 00:00:00-04:00,18038.26953125
2015-04-23 00:00:00-04:00,18058.689453125
2015-04-24 00:00:00-04:00,18080.140625
2015-04-27 00:00:00-04:00,18037.970703125
2015-04-28 00:00:00-04:00,18110.140625
2015-04-29 00:00:00-04:00,18035.529296875
2015-04-30 00:00:00-04:00,17840.51953125
2015-05-01 00:00:00-04:00,18024.060546875
2015-05-04 00:00:00-04:00,18070.400390625
2015-05-05 00:00:00-04:00,17928.19921875
2015-05-06 00:00:00-04:00,17841.98046875
2015-05-07 00:00:00-04:00,17924.060546875
2015-05-08 00:00:00-04:00,18191.109375
2015-05-11 00:00:00-04:00,18105.169921875
2015-05-12 00:00:00-04:00,18068.23046875
2015-05-13 00:00:00-04:00,18060.490234375
2015-05-14 00:00:00-04:00,18252.240234375
2015-05-15 00:00:00-04:00,18272.560546875
2015-05-18 00:00:00-04:00,18298.880859375
2015-05-19 00:00:00-04:00,18312.390625
2015-05-20 00:00:00-04:00,18285.400390625
2015-05-21 00:00:00-04:00,18285.740234375
2015-05-22 00:00:00-04:00,18232.01953125
2015-05-26 00:00:00-04:00,18041.5390625
2015-05-27 00:00:00-04:00,18162.990234375
2015-05-28 00:00:00-04:00,18126.119140625
2015-05-29 00:00:00-04:00,18010.6796875
2015-06-01 00:00:00-04:00,18040.369140625
2015-06-02 00:00:00-04:00,18011.939453125
2015-06-03 00:00:00-04:00,18076.26953125
2015-06-04 00:00:00-04:00,17905.580078125
2015-06-05 00:00:00-04:00,17849.4609375
2015-06-08 00:00:00-04:00,17766.55078125
2015-06-09 00:00:00-04:00,17764.0390625
2015-06-10 00:00:00-04:00,18000.400390625
2015-06-11 00:00:00-04:00,18039.369140625
2015-06-12 00:00:00-04:00,17898.83984375
2015-06-15 00:00:00-04:00,17791.169921875
2015-06-16 00:00:00-04:00,17904.48046875
2015-06-17 00:00:00-04:00,17935.740234375
2015-06-18 00:00:00-04:00,18115.83984375
2015-06-19 00:00:00-04:00,18015.94921875
2015-06-22 00:00:00-04:00,18119.779296875
2015-06-23 00:00:00-04:00,18144.0703125
2015-06-24 00:00:00-04:00,17966.0703125
2015-06-25 00:00:00-04:00,17890.359375
2015-06-26 00:00:00-04:00,17946.6796875
2015-06-29 00:00:00-04:00,17596.349609375
2015-06-30 00:00:00-04:00,17619.509765625
2015-07-01 00:00:00-04:00,17757.91015625
2015-07-02 00:00:00-04:00,17730.109375
2015-07-06 00:00:00-04:00,17683.580078125
2015-07-07 00:00:00-04:00,17776.91015625
2015-07-08 00:00:00-04:00,17515.419921875
2015-07-09 00:00:00-04:00,17548.619140625
2015-07-10 00:00:00-04:00,17760.41015625
2015-07-13 00:00:00-04:00,17977.6796875
2015-07-14 00:00:00-04:00,18053.580078125
2015-07-15 00:00:00-04:00,18050.169921875
2015-07-16 00:00:00-04:00,18120.25
2015-07-17 00:00:00-04:00,18086.44921875
2015-07-20 00:00:00-04:00,18100.41015625
2015-07-21 00:00:00-04:00,17919.2890625
2015-07-22 00:00:00-04:00,17851.0390625
2015-07-23 00:00:00-04:00,17731.919921875
2015-07-24 00:00:00-04:00,17568.529296875
2015-07-27 00:00:00-04:00,17440.58984375
2015-07-28 00:00:00-04:00,17630.26953125
2015-07-29 00:00:00-04:00,17751.390625
2015-07-30 00:00:00-04:00,17745.98046875
2015-07-31 00:00:00-04:00,17689.859375
2015-08-03 00:00:00-04:00,17598.19921875
2015-08-04 00:00:00-04:00,17550.689453125
2015-08-05 00:00:00-04:00,17540.470703125
2015-08-06 00:00:00-04:00,17419.75
2015-08-07 00:00:00-04:00,17373.380859375
2015-08-10 00:00:00-04:00,17615.169921875
2015-08-11 00:00:00-04:00,17402.83984375
2015-08-12 00:00:00-04:00,17402.509765625
2015-08-13 00:00:00-04:00,17408.25
2015-08-14 00:00:00-04:00,17477.400390625
2015-08-17 00:00:00-04:00,17545.1796875
2015-08-18 00:00:00-04:00,17511.33984375
2015-08-19 00:00:00-04:00,17348.73046875
2015-08-20 00:00:00-04:00,16990.689453125
2015-08-21 00:00:00-04:00,16459.75
2015-08-24 00:00:00-04:00,15871.349609375
2015-08-25 00:00:00-04:00,15666.4404296875
2015-08-26 00:00:00-04:00,16285.509765625
2015-08-27 00:00:00-04:00,16654.76953125
2015-08-28 00:00:00-04:00,16643.009765625
2015-08-31 00:00:00-04:00,16528.029296875
2015-09-01 00:00:00-04:00,16058.349609375
2015-09-02 00:00:00-04:00,16351.3798828125
2015-09-03 00:00:00-04:00,16374.759765625
2015-09-04 00:00:00-04:00,16102.3798828125
2015-09-08 00:00:00-04:00,16492.6796875
2015-09-09 00:00:00-04:00,16253.5703125
2015-09-10 00:00:00-04:00,16330.400390625
2015-09-11 00:00:00-04:00,16433.08984375
2015-09-14 00:00:00-04:00,16370.9599609375
2015-09-15 00:00:00-04:00,16599.849609375
2015-09-16 00:00:00-04:00,16739.94921875
2015-09-17 00:00:00-04:00,16674.740234375
2015-09-18 00:00:00-04:00,16384.580078125
2015-09-21 00:00:00-04:00,16510.189453125
2015-09-22 00:00:00-04:00,16330.4697265625
2015-09-23 00:00:00-04:00,16279.8896484375
2015-09-24 00:00:00-04:00,16201.3203125
2015-09-25 00:00:00-04:00,16314.669921875
2015-09-28 00:00:00-04:00,16001.8896484375
2015-09-29 00:00:00-04:00,16049.1298828125
2015-09-30 00:00:00-04:00,16284.7001953125
2015-10-01 00:00:00-04:00,16272.009765625
2015-10-02 00:00:00-04:00,16472.369140625
2015-10-05 00:00:00-04:00,16776.4296875
2015-10-06 00:00:00-04:00,16790.189453125
2015-10-07 00:00:00-04:00,16912.2890625
2015-10-08 00:00:00-04:00,17050.75
2015-10-09 00:00:00-04:00,17084.490234375
2015-10-12 00:00:00-04:00,17131.859375
2015-10-13 00:00:00-04:00,17081.890625
2015-10-14 00:00:00-04:00,16924.75
2015-10-15 00:00:00-04:00,17141.75
2015-10-16 00:00:00-04:00,17215.970703125
2015-10-19 00:00:00-04:00,17230.5390625
2015-10-20 00:00:00-04:00,17217.109375
2015-10-21 00:00:00-04:00,17168.609375
2015-10-22 00:00:00-04:00,17489.16015625
2015-10-23 00:00:00-04:00,17646.69921875
2015-10-26 00:00:00-04:00,17623.05078125
2015-10-27 00:00:00-04:00,17581.4296875
2015-10-28 00:00:00-04:00,17779.51953125
2015-10-29 00:00:00-04:00,17755.80078125
2015-10-30 00:00:00-04:00,17663.5390625
2015-11-02 00:00:00-05:00,17828.759765625
2015-11-03 00:00:00-05:00,17918.150390625
2015-11-04 00:00:00-05:00,17867.580078125
2015-11-05 00:00:00-05:00,17863.4296875
2015-11-06 00:00:00-05:00,17910.330078125
2015-11-09 00:00:00-05:00,17730.48046875
2015-11-10 00:00:00-05:00,17758.2109375
2015-11-11 00:00:00-05:00,17702.220703125
2015-11-12 00:00:00-05:00,17448.0703125
2015-11-13 00:00:00-05:00,17245.240234375
2015-11-16 00:00:00-05:00,17483.009765625
2015-11-17 00:00:00-05:00,17489.5
2015-11-18 00:00:00-05:00,17737.16015625
2015-11-19 00:00:00-05:00,17732.75
2015-11-20 00:00:00-05:00,17823.810546875
2015-11-23 00:00:00-05:00,17792.6796875
2015-11-24 00:00:00-05:00,17812.189453125
2015-11-25 00:00:00-05:00,17813.390625
2015-11-27 00:00:00-05:00,17813.390625
2015-11-30 00:00:00-05:00,17719.919921875
2015-12-01 00:00:00-05:00,17888.349609375
2015-12-02 00:00:00-05:00,17729.6796875
2015-12-03 00:00:00-05:00,17477.669921875
2015-12-04 00:00:00-05:00,17847.630859375
2015-12-07 00:00:00-05:00,17730.509765625
2015-12-08 00:00:00-05:00,17568.0
2015-12-09 00:00:00-05:00,17492.30078125
2015-12-10 00:00:00-05:00,17574.75
2015-12-11 00:00:00-05:00,17265.2109375
2015-12-14 00:00:00-05:00,17368.5
2015-12-15 00:00:00-05:00,17524.91015625
2015-12-16 00:00:00-05:00,17749.08984375
2015-12-17 00:00:00-05:00,17495.83984375
2015-12-18 00:00:00-05:00,17128.55078125
2015-12-21 00:00:00-05:00,17251.619140625
2015-12-22 00:00:00-05:00,17417.26953125
2015-12-23 00:00:00-05:00,17602.609375
2015-12-24 00:00:00-05:00,17552.169921875
2015-12-28 00:00:00-05:00,17528.26953125
2015-12-29 00:00:00-05:00,17720.98046875
2015-12-30 00:00:00-05:00,17603.869140625
2015-12-31 00:00:00-05:00,17425.029296875
2016-01-04 00:00:00-05:00,17148.939453125
2016-01-05 00:00:00-05:00,17158.66015625
2016-01-06 00:00:00-05:00,16906.509765625
2016-01-07 00:00:00-05:00,16514.099609375
2016-01-08 00:00:00-05:00,16346.4501953125
2016-01-11 00:00:00-05:00,16398.5703125
2016-01-12 00:00:00-05:00,16516.220703125
2016-01-13 00:00:00-05:00,16151.41015625
2016-01-14 00:00:00-05:00,16379.0498046875
2016-01-15 00:00:00-05:00,15988.080078125
2016-01-19 00:00:00-05:00,16016.01953125
2016-01-20 00:00:00-05:00,15766.740234375
2016-01-21 00:00:00-05:00,15882.6796875
2016-01-22 00:00:00-05:00,16093.509765625
2016-01-25 00:00:00-05:00,15885.2197265625
2016-01-26 00:00:00-05:00,16167.23046875
2016-01-27 00:00:00-05:00,15944.4599609375
2016-01-28 00:00:00-05:00,16069.6396484375
2016-01-29 00:00:00-05:00,16466.30078125
2016-02-01 00:00:00-05:00,16449.1796875
2016-02-02 00:00:00-05:00,16153.5400390625
2016-02-03 00:00:00-05:00,16336.66015625
2016-02-04 00:00:00-05:00,16416.580078125
2016-02-05 00:00:00-05:00,16204.9697265625
2016-02-08 00:00:00-05:00,16027.0498046875
2016-02-09 00:00:00-05:00,16014.3798828125
2016-02-10 00:00:00-05:00,15914.740234375
2016-02-11 00:00:00-05:00,15660.1796875
2016-02-12 00:00:00-05:00,15973.83984375
2016-02-16 00:00:00-05:00,16196.41015625
2016-02-17 00:00:00-05:00,16453.830078125
2016-02-18 00:00:00-05:00,16413.4296875
2016-02-19 00:00:00-05:00,16391.990234375
2016-02-22 00:00:00-05:00,16620.66015625
2016-02-23 00:00:00-05:00,16431.779296875
2016-02-24 00:00:00-05:00,16484.990234375
2016-02-25 00:00:00-05:00,16697.2890625
2016-02-26 00:00:00-05:00,16639.970703125
2016-02-29 00:00:00-05:00,16516.5
2016-03-01 00:00:00-05:00,16865.080078125
2016-03-02 00:00:00-05:00,16899.3203125
2016-03-03 00:00:00-05:00,16943.900390625
2016-03-04 00:00:00-05:00,17006.76953125
2016-03-07 00:00:00-05:00,17073.94921875
2016-03-08 00:00:00-05:00,16964.099609375
2016-03-09 00:00:00-05:00,17000.359375
2016-03-10 00:00:00-05:00,16995.130859375
2016-03-11 00:00:00-05:00,17213.310546875
2016-03-14 00:00:00-04:00,17229.130859375
2016-03-15 00:00:00-04:00,17251.529296875
2016-03-16 00:00:00-04:00,17325.759765625
2016-03-17 00:00:00-04:00,17481.490234375
2016-03-18 00:00:00-04:00,17602.30078125
2016-03-21 00:00:00-04:00,17623.869140625
2016-03-22 00:00:00-04:00,17582.5703125
2016-03-23 00:00:00-04:00,17502.58984375
2016-03-24 00:00:00-04:00,17515.73046875
2016-03-28 00:00:00-04:00,17535.390625
2016-03-29 00:00:00-04:00,17633.109375
2016-03-30 00:00:00-04:00,17716.66015625
2016-03-31 00:00:00-04:00,17685.08984375
2016-04-01 00:00:00-04:00,17792.75
2016-04-04 00:00:00-04:00,17737.0
2016-04-05 00:00:00-04:00,17603.3203125
2016-04-06 00:00:00-04:00,17716.05078125
2016-04-07 00:00:00-04:00,17541.9609375
2016-04-08 00:00:00-04:00,17576.9609375
2016-04-11 00:00:00-04:00,17556.41015625
2016-04-12 00:00:00-04:00,17721.25
2016-04-13 00:00:00-04:00,17908.279296875
2016-04-14 00:00:00-04:00,17926.4296875
2016-04-15 00:00:00-04:00,17897.4609375
2016-04-18 00:00:00-04:00,18004.16015625
2016-04-19 00:00:00-04:00,18053.599609375
2016-04-20 00:00:00-04:00,18096.26953125
2016-04-21 00:00:00-04:00,17982.51953125
2016-04-22 00:00:00-04:00,18003.75
2016-04-25 00:00:00-04:00,17977.240234375
2016-04-26 00:00:00-04:00,17990.3203125
2016-04-27 00:00:00-04:00,18041.55078125
2016-04-28 00:00:00-04:00,17830.759765625
2016-04-29 00:00:00-04:00,17773.640625
2016-05-02 00:00:00-04:00,17891.16015625
2016-05-03 00:00:00-04:00,17750.91015625
2016-05-04 00:00:00-04:00,17651.259765625
2016-05-05 00:00:00-04:00,17660.7109375
2016-05-06 00:00:00-04:00,17740.630859375
2016-05-09 00:00:00-04:00,17705.91015625
2016-05-10 00:00:00-04:00,17928.349609375
2016-05-11 00:00:00-04:00,17711.119140625
2016-05-12 00:00:00-04:00,17720.5
2016-05-13 00:00:00-04:00,17535.3203125
2016-05-16 00:00:00-04:00,17710.7109375
2016-05-17 00:00:00-04:00,17529.98046875
2016-05-18 00:00:00-04:00,17526.619140625
2016-05-19 00:00:00-04:00,17435.400390625
2016-05-20 00:00:00-04:00,17500.939453125
2016-05-23 00:00:00-04:00,17492.9296875
2016-05-24 00:00:00-04:00,17706.05078125
2016-05-25 00:00:00-04:00,17851.509765625
2016-05-26 00:00:00-04:00,17828.2890625
2016-05-27 00:00:00-04:00,17873.220703125
2016-05-31 00:00:00-04:00,17787.19921875
2016-06-01 00:00:00-04:00,17789.669921875
2016-06-02 00:00:00-04:00,17838.560546875
2016-06-03 00:00:00-04:00,17807.060546875
2016-06-06 00:00:00-04:00,17920.330078125
2016-06-07 00:00:00-04:00,17938.279296875
2016-06-08 00:00:00-04:00,18005.05078125
2016-06-09 00:00:00-04:00,17985.189453125
2016-06-10 00:00:00-04:00,17865.33984375
2016-06-13 00:00:00-04:00,17732.48046875
2016-06-14 00:00:00-04:00,17674.8203125
2016-06-15 00:00:00-04:00,17640.169921875
2016-06-16 00:00:00-04:00,17733.099609375
2016-06-17 00:00:00-04:00,17675.16015625
2016-06-20 00:00:00-04:00,17804.869140625
2016-06-21 00:00:00-04:00,17829.73046875
2016-06-22 00:00:00-04:00,17780.830078125
2016-06-23 00:00:00-04:00,18011.0703125
2016-06-24 00:00:00-04:00,17400.75
2016-06-27 00:00:00-04:00,17140.240234375
2016-06-28 00:00:00-04:00,17409.720703125
2016-06-29 00:00:00-04:00,17694.6796875
2016-06-30 00:00:00-04:00,17929.990234375
2016-07-01 00:00:00-04:00,17949.369140625
2016-07-05 00:00:00-04:00,17840.619140625
2016-07-06 00:00:00-04:00,17918.619140625
2016-07-07 00:00:00-04:00,17895.880859375
2016-07-08 00:00:00-04:00,18146.740234375
2016-07-11 00:00:00-04:00,18226.9296875
2016-07-12 00:00:00-04:00,18347.669921875
2016-07-13 00:00:00-04:00,18372.119140625
2016-07-14 00:00:00-04:00,18506.41015625
2016-07-15 00:00:00-04:00,18516.55078125
2016-07-18 00:00:00-04:00,18533.05078125
2016-07-19 00:00:00-04:00,18559.009765625
2016-07-20 00:00:00-04:00,18595.029296875
2016-07-21 00:00:00-04:00,18517.23046875
2016-07-22 00:00:00-04:00,18570.849609375
2016-07-25 00:00:00-04:00,18493.060546875
2016-07-26 00:00:00-04:00,18473.75
2016-07-27 00:00:00-04:00,18472.169921875
2016-07-28 00:00:00-04:00,18456.349609375
2016-07-29 00:00:00-04:00,18432.240234375
2016-08-01 00:00:00-04:00,18404.509765625
2016-08-02 00:00:00-04:00,18313.76953125
2016-08-03 00:00:00-04:00,18355.0
2016-08-04 00:00:00-04:00,18352.05078125
2016-08-05 00:00:00-04:00,18543.529296875
2016-08-08 00:00:00-04:00,18529.2890625
2016-08-09 00:00:00-04:00,18533.05078125
2016-08-10 00:00:00-04:00,18495.66015625
2016-08-11 00:00:00-04:00,18613.51953125
2016-08-12 00:00:00-04:00,18576.470703125
2016-08-15 00:00:00-04:00,18636.05078125
2016-08-16 00:00:00-04:00,18552.01953125
2016-08-17 00:00:00-04:00,18573.939453125
2016-08-18 00:00:00-04:00,18597.69921875
2016-08-19 00:00:00-04:00,18552.5703125
2016-08-22 00:00:00-04:00,18529.419921875
2016-08-23 00:00:00-04:00,18547.30078125
2016-08-24 00:00:00-04:00,18481.48046875
2016-08-25 00:00:00-04:00,18448.41015625
2016-08-26 00:00:00-04:00,18395.400390625
2016-08-29 00:00:00-04:00,18502.990234375
2016-08-30 00:00:00-04:00,18454.30078125
2016-08-31 00:00:00-04:00,18400.880859375
2016-09-01 00:00:00-04:00,18419.30078125
2016-09-02 00:00:00-04:00,18491.9609375
2016-09-06 00:00:00-04:00,18538.119140625
2016-09-07 00:00:00-04:00,18526.140625
2016-09-08 00:00:00-04:00,18479.91015625
2016-09-09 00:00:00-04:00,18085.44921875
2016-09-12 00:00:00-04:00,18325.0703125
2016-09-13 00:00:00-04:00,18066.75
2016-09-14 00:00:00-04:00,18034.76953125
2016-09-15 00:00:00-04:00,18212.48046875
2016-09-16 00:00:00-04:00,18123.80078125
2016-09-19 00:00:00-04:00,18120.169921875
2016-09-20 00:00:00-04:00,18129.9609375
2016-09-21 00:00:00-04:00,18293.69921875
2016-09-22 00:00:00-04:00,18392.4609375
2016-09-23 00:00:00-04:00,18261.44921875
2016-09-26 00:00:00-04:00,18094.830078125
2016-09-27 00:00:00-04:00,18228.30078125
2016-09-28 00:00:00-04:00,18339.240234375
2016-09-29 00:00:00-04:00,18143.44921875
2016-09-30 00:00:00-04:00,18308.150390625
2016-10-03 00:00:00-04:00,18253.849609375
2016-10-04 00:00:00-04:00,18168.44921875
2016-10-05 00:00:00-04:00,18281.029296875
2016-10-06 00:00:00-04:00,18268.5
2016-10-07 00:00:00-04:00,18240.490234375
2016-10-10 00:00:00-04:00,18329.0390625
2016-10-11 00:00:00-04:00,18128.66015625
2016-10-12 00:00:00-04:00,18144.19921875
2016-10-13 00:00:00-04:00,18098.939453125
2016-10-14 00:00:00-04:00,18138.380859375
2016-10-17 00:00:00-04:00,18086.400390625
2016-10-18 00:00:00-04:00,18161.939453125
2016-10-19 00:00:00-04:00,18202.619140625
2016-10-20 00:00:00-04:00,18162.349609375
2016-10-21 00:00:00-04:00,18145.7109375
2016-10-24 00:00:00-04:00,18223.029296875
2016-10-25 00:00:00-04:00,18169.26953125
2016-10-26 00:00:00-04:00,18199.330078125
2016-10-27 00:00:00-04:00,18169.6796875
2016-10-28 00:00:00-04:00,18161.189453125
2016-10-31 00:00:00-04:00,18142.419921875
2016-11-01 00:00:00-04:00,18037.099609375
2016-11-02 00:00:00-04:00,17959.640625
2016-11-03 00:00:00-04:00,17930.669921875
2016-11-04 00:00:00-04:00,17888.279296875
2016-11-07 00:00:00-05:00,18259.599609375
2016-11-08 00:00:00-05:00,18332.740234375
2016-11-09 00:00:00-05:00,18589.689453125
2016-11-10 00:00:00-05:00,18807.880859375
2016-11-11 00:00:00-05:00,18847.66015625
2016-11-14 00:00:00-05:00,18868.689453125
2016-11-15 00:00:00-05:00,18923.060546875
2016-11-16 00:00:00-05:00,18868.140625
