Date,close
2014-09-02 00:00:00+09:00,15668.599609375
2014-09-03 00:00:00+09:00,15728.349609375
2014-09-04 00:00:00+09:00,15676.1796875
2014-09-05 00:00:00+09:00,15668.6796875
2014-09-08 00:00:00+09:00,15705.1103515625
2014-09-09 00:00:00+09:00,15749.150390625
2014-09-10 00:00:00+09:00,15788.7802734375
2014-09-11 00:00:00+09:00,15909.2001953125
2014-09-12 00:00:00+09:00,15948.2900390625
2014-09-16 00:00:00+09:00,15911.5302734375
2014-09-17 00:00:00+09:00,15888.669921875
2014-09-18 00:00:00+09:00,16067.5703125
2014-09-19 00:00:00+09:00,16321.169921875
2014-09-22 00:00:00+09:00,16205.900390625
2014-09-24 00:00:00+09:00,16167.4501953125
2014-09-25 00:00:00+09:00,16374.1396484375
2014-09-26 00:00:00+09:00,16229.8603515625
2014-09-29 00:00:00+09:00,16310.6396484375
2014-09-30 00:00:00+09:00,16173.51953125
2014-10-01 00:00:00+09:00,16082.25
2014-10-02 00:00:00+09:00,15661.990234375
2014-10-03 00:00:00+09:00,15708.650390625
2014-10-06 00:00:00+09:00,15890.9501953125
2014-10-07 00:00:00+09:00,15783.830078125
2014-10-08 00:00:00+09:00,15595.98046875
2014-10-09 00:00:00+09:00,15478.9296875
2014-10-10 00:00:00+09:00,15300.5498046875
2014-10-14 00:00:00+09:00,14936.509765625
2014-10-15 00:00:00+09:00,15073.51953125
2014-10-16 00:00:00+09:00,14738.3798828125
2014-10-17 00:00:00+09:00,14532.509765625
2014-10-20 00:00:00+09:00,15111.23046875
2014-10-21 00:00:00+09:00,14804.2802734375
2014-10-22 00:00:00+09:00,15195.76953125
2014-10-23 00:00:00+09:00,15138.9599609375
2014-10-24 00:00:00+09:00,15291.6396484375
2014-10-27 00:00:00+09:00,15388.7197265625
2014-10-28 00:00:00+09:00,15329.91015625
2014-10-29 00:00:00+09:00,15553.91015625
2014-10-30 00:00:00+09:00,15658.2001953125
2014-10-31 00:00:00+09:00,16413.759765625
2014-11-04 00:00:00+09:00,16862.470703125
2014-11-05 00:00:00+09:00,16937.3203125
2014-11-06 00:00:00+09:00,16792.48046875
2014-11-07 00:00:00+09:00,16880.380859375
2014-11-10 00:00:00+09:00,16780.529296875
2014-11-11 00:00:00+09:00,17124.109375
2014-11-12 00:00:00+09:00,17197.05078125
2014-11-13 00:00:00+09:00,17392.7890625
2014-11-14 00:00:00+09:00,17490.830078125
2014-11-17 00:00:00+09:00,16973.80078125
2014-11-18 00:00:00+09:00,17344.060546875
2014-11-19 00:00:00+09:00,17288.75
2014-11-20 00:00:00+09:00,17300.859375
2014-11-21 00:00:00+09:00,17357.509765625
2014-11-25 00:00:00+09:00,17407.619140625
2014-11-26 00:00:00+09:00,17383.580078125
2014-11-27 00:00:00+09:00,17248.5
2014-11-28 00:00:00+09:00,17459.849609375
2014-12-01 00:00:00+09:00,17590.099609375
2014-12-02 00:00:00+09:00,17663.220703125
2014-12-03 00:00:00+09:00,17720.4296875
2014-12-04 00:00:00+09:00,17887.2109375
2014-12-05 00:00:00+09:00,17920.44921875
2014-12-08 00:00:00+09:00,17935.640625
2014-12-09 00:00:00+09:00,17813.380859375
2014-12-10 00:00:00+09:00,17412.580078125
2014-12-11 00:00:00+09:00,17257.400390625
2014-12-12 00:00:00+09:00,17371.580078125
2014-12-15 00:00:00+09:00,17099.400390625
2014-12-16 00:00:00+09:00,16755.3203125
2014-12-17 00:00:00+09:00,16819.73046875
2014-12-18 00:00:00+09:00,17210.05078125
2014-12-19 00:00:00+09:00,17621.400390625
2014-12-22 00:00:00+09:00,17635.140625
2014-12-24 00:00:00+09:00,17854.23046875
2014-12-25 00:00:00+09:00,17808.75
2014-12-26 00:00:00+09:00,17818.9609375
2014-12-29 00:00:00+09:00,17729.83984375
2014-12-30 00:00:00+09:00,17450.76953125
2015-01-05 00:00:00+09:00,17408.7109375
2015-01-06 00:00:00+09:00,16883.189453125
2015-01-07 00:00:00+09:00,16885.330078125
2015-01-08 00:00:00+09:00,17167.099609375
2015-01-09 00:00:00+09:00,17197.73046875
2015-01-13 00:00:00+09:00,17087.7109375
2015-01-14 00:00:00+09:00,16795.9609375
2015-01-15 00:00:00+09:00,17108.69921875
2015-01-16 00:00:00+09:00,16864.16015625
2015-01-19 00:00:00+09:00,17014.2890625
2015-01-20 00:00:00+09:00,17366.30078125
2015-01-21 00:00:00+09:00,17280.48046875
2015-01-22 00:00:00+09:00,17329.01953125
2015-01-23 00:00:00+09:00,17511.75
2015-01-26 00:00:00+09:00,17468.51953125
2015-01-27 00:00:00+09:00,17768.30078125
2015-01-28 00:00:00+09:00,17795.73046875
2015-01-29 00:00:00+09:00,17606.220703125
2015-01-30 00:00:00+09:00,17674.390625
2015-02-02 00:00:00+09:00,17558.0390625
2015-02-03 00:00:00+09:00,17335.849609375
2015-02-04 00:00:00+09:00,17678.740234375
2015-02-05 00:00:00+09:00,17504.619140625
2015-02-06 00:00:00+09:00,17648.5
2015-02-09 00:00:00+09:00,17711.9296875
2015-02-10 00:00:00+09:00,17652.6796875
2015-02-12 00:00:00+09:00,17979.720703125
2015-02-13 00:00:00+09:00,17913.359375
2015-02-16 00:00:00+09:00,18004.76953125
2015-02-17 00:00:00+09:00,17987.08984375
2015-02-18 00:00:00+09:00,18199.169921875
2015-02-19 00:00:00+09:00,18264.7890625
2015-02-20 00:00:00+09:00,18332.30078125
2015-02-23 00:00:00+09:00,18466.919921875
2015-02-24 00:00:00+09:00,18603.48046875
2015-02-25 00:00:00+09:00,18585.19921875
2015-02-26 00:00:00+09:00,18785.7890625
2015-02-27 00:00:00+09:00,18797.939453125
2015-03-02 00:00:00+09:00,18826.880859375
2015-03-03 00:00:00+09:00,18815.16015625
2015-03-04 00:00:00+09:00,18703.599609375
2015-03-05 00:00:00+09:00,18751.83984375
2015-03-06 00:00:00+09:00,18971.0
2015-03-09 00:00:00+09:00,18790.55078125
2015-03-10 00:00:00+09:00,18665.109375
2015-03-11 00:00:00+09:00,18723.51953125
2015-03-12 00:00:00+09:00,18991.109375
2015-03-13 00:00:00+09:00,19254.25
2015-03-16 00:00:00+09:00,19246.060546875
2015-03-17 00:00:00+09:00,19437.0
2015-03-18 00:00:00+09:00,19544.48046875
2015-03-19 00:00:00+09:00,19476.560546875
2015-03-20 00:00:00+09:00,19560.220703125
2015-03-23 00:00:00+09:00,19754.359375
2015-03-24 00:00:00+09:00,19713.44921875
2015-03-25 00:00:00+09:00,19746.19921875
2015-03-26 00:00:00+09:00,19471.119140625
2015-03-27 00:00:00+09:00,19285.630859375
2015-03-30 00:00:00+09:00,19411.400390625
2015-03-31 00:00:00+09:00,19206.990234375
2015-04-01 00:00:00+09:00,19034.83984375
2015-04-02 00:00:00+09:00,19312.7890625
2015-04-03 00:00:00+09:00,19435.080078125
2015-04-06 00:00:00+09:00,19397.98046875
2015-04-07 00:00:00+09:00,19640.5390625
2015-04-08 00:00:00+09:00,19789.810546875
2015-04-09 00:00:00+09:00,19937.720703125
2015-04-10 00:00:00+09:00,19907.630859375
2015-04-13 00:00:00+09:00,19905.4609375
2015-04-14 00:00:00+09:00,19908.6796875
2015-04-15 00:00:00+09:00,19869.759765625
2015-04-16 00:00:00+09:00,19885.76953125
2015-04-17 00:00:00+09:00,19652.880859375
2015-04-20 00:00:00+09:00,19634.490234375
2015-04-21 00:00:00+09:00,19909.08984375
2015-04-22 00:00:00+09:00,20133.900390625
2015-04-23 00:00:00+09:00,20187.650390625
2015-04-24 00:00:00+09:00,20020.0390625
2015-04-27 00:00:00+09:00,19983.3203125
2015-04-28 00:00:00+09:00,20058.94921875
2015-04-30 00:00:00+09:00,19520.009765625
2015-05-01 00:00:00+09:00,19531.630859375
2015-05-07 00:00:00+09:00,19291.990234375
2015-05-08 00:00:00+09:00,19379.189453125
2015-05-11 00:00:00+09:00,19620.91015625
2015-05-12 00:00:00+09:00,19624.83984375
2015-05-13 00:00:00+09:00,19764.720703125
2015-05-14 00:00:00+09:00,19570.240234375
2015-05-15 00:00:00+09:00,19732.919921875
2015-05-18 00:00:00+09:00,19890.26953125
2015-05-19 00:00:00+09:00,20026.380859375
2015-05-20 00:00:00+09:00,20196.560546875
2015-05-21 00:00:00+09:00,20202.869140625
2015-05-22 00:00:00+09:00,20264.41015625
2015-05-25 00:00:00+09:00,20413.76953125
2015-05-26 00:00:00+09:00,20437.48046875
2015-05-27 00:00:00+09:00,20472.580078125
2015-05-28 00:00:00+09:00,20551.4609375
2015-05-29 00:00:00+09:00,20563.150390625
2015-06-01 00:00:00+09:00,20569.869140625
2015-06-02 00:00:00+09:00,20543.189453125
2015-06-03 00:00:00+09:00,20473.509765625
2015-06-04 00:00:00+09:00,20488.189453125
2015-06-05 00:00:00+09:00,20460.900390625
2015-06-08 00:00:00+09:00,20457.189453125
2015-06-09 00:00:00+09:00,20096.30078125
2015-06-10 00:00:00+09:00,20046.359375
2015-06-11 00:00:00+09:00,20382.970703125
2015-06-12 00:00:00+09:00,20407.080078125
2015-06-15 00:00:00+09:00,20387.7890625
2015-06-16 00:00:00+09:00,20257.939453125
2015-06-17 00:00:00+09:00,20219.26953125
2015-06-18 00:00:00+09:00,19990.8203125
2015-06-19 00:00:00+09:00,20174.240234375
2015-06-22 00:00:00+09:00,20428.189453125
2015-06-23 00:00:00+09:00,20809.419921875
2015-06-24 00:00:00+09:00,20868.029296875
2015-06-25 00:00:00+09:00,20771.400390625
2015-06-26 00:00:00+09:00,20706.150390625
2015-06-29 00:00:00+09:00,20109.94921875
2015-06-30 00:00:00+09:00,20235.73046875
2015-07-01 00:00:00+09:00,20329.3203125
2015-07-02 00:00:00+09:00,20522.5
2015-07-03 00:00:00+09:00,20539.7890625
2015-07-06 00:00:00+09:00,20112.119140625
2015-07-07 00:00:00+09:00,20376.58984375
2015-07-08 00:00:00+09:00,19737.640625
2015-07-09 00:00:00+09:00,19855.5
2015-07-10 00:00:00+09:00,19779.830078125
2015-07-13 00:00:00+09:00,20089.76953125
2015-07-14 00:00:00+09:00,20385.330078125
2015-07-15 00:00:00+09:00,20463.330078125
2015-07-16 00:00:00+09:00,20600.119140625
2015-07-17 00:00:00+09:00,20650.919921875
2015-07-21 00:00:00+09:00,20841.970703125
2015-07-22 00:00:00+09:00,20593.669921875
2015-07-23 00:00:00+09:00,20683.94921875
2015-07-24 00:00:00+09:00,20544.529296875
2015-07-27 00:00:00+09:00,20350.099609375
2015-07-28 00:00:00+09:00,20328.890625
2015-07-29 00:00:00+09:00,20302.91015625
2015-07-30 00:00:00+09:00,20522.830078125
2015-07-31 00:00:00+09:00,20585.240234375
2015-08-03 00:00:00+09:00,20548.109375
2015-08-04 00:00:00+09:00,20520.359375
2015-08-05 00:00:00+09:00,20614.060546875
2015-08-06 00:00:00+09:00,20664.439453125
2015-08-07 00:00:00+09:00,20724.560546875
2015-08-10 00:00:00+09:00,20808.689453125
2015-08-11 00:00:00+09:00,20720.75
2015-08-12 00:00:00+09:00,20392.76953125
2015-08-13 00:00:00+09:00,20595.55078125
2015-08-14 00:00:00+09:00,20519.44921875
2015-08-17 00:00:00+09:00,20620.259765625
2015-08-18 00:00:00+09:00,20554.470703125
2015-08-19 00:00:00+09:00,20222.630859375
2015-08-20 00:00:00+09:00,20033.51953125
2015-08-21 00:00:00+09:00,19435.830078125
2015-08-24 00:00:00+09:00,18540.6796875
2015-08-25 00:00:00+09:00,17806.69921875
2015-08-26 00:00:00+09:00,18376.830078125
2015-08-27 00:00:00+09:00,18574.439453125
2015-08-28 00:00:00+09:00,19136.3203125
2015-08-31 00:00:00+09:00,18890.48046875
2015-09-01 00:00:00+09:00,18165.689453125
2015-09-02 00:00:00+09:00,18095.400390625
2015-09-03 00:00:00+09:00,18182.390625
2015-09-04 00:00:00+09:00,17792.16015625
2015-09-07 00:00:00+09:00,17860.470703125
2015-09-08 00:00:00+09:00,17427.080078125
2015-09-09 00:00:00+09:00,18770.509765625
2015-09-10 00:00:00+09:00,18299.619140625
2015-09-11 00:00:00+09:00,18264.220703125
2015-09-14 00:00:00+09:00,17965.69921875
2015-09-15 00:00:00+09:00,18026.48046875
2015-09-16 00:00:00+09:00,18171.599609375
2015-09-17 00:00:00+09:00,18432.26953125
2015-09-18 00:00:00+09:00,18070.2109375
2015-09-24 00:00:00+09:00,17571.830078125
2015-09-25 00:00:00+09:00,17880.509765625
2015-09-28 00:00:00+09:00,17645.109375
2015-09-29 00:00:00+09:00,16930.83984375
2015-09-30 00:00:00+09:00,17388.150390625
2015-10-01 00:00:00+09:00,17722.419921875
2015-10-02 00:00:00+09:00,17725.130859375
2015-10-05 00:00:00+09:00,18005.490234375
2015-10-06 00:00:00+09:00,18186.099609375
2015-10-07 00:00:00+09:00,18322.98046875
2015-10-08 00:00:00+09:00,18141.169921875
2015-10-09 00:00:00+09:00,18438.669921875
2015-10-13 00:00:00+09:00,18234.740234375
2015-10-14 00:00:00+09:00,17891.0
2015-10-15 00:00:00+09:00,18096.900390625
2015-10-16 00:00:00+09:00,18291.80078125
2015-10-19 00:00:00+09:00,18131.23046875
2015-10-20 00:00:00+09:00,18207.150390625
2015-10-21 00:00:00+09:00,18554.279296875
2015-10-22 00:00:00+09:00,18435.869140625
2015-10-23 00:00:00+09:00,18825.30078125
2015-10-26 00:00:00+09:00,18947.119140625
2015-10-27 00:00:00+09:00,18777.0390625
2015-10-28 00:00:00+09:00,18903.01953125
2015-10-29 00:00:00+09:00,18935.7109375
2015-10-30 00:00:00+09:00,19083.099609375
2015-11-02 00:00:00+09:00,18683.240234375
2015-11-04 00:00:00+09:00,18926.91015625
2015-11-05 00:00:00+09:00,19116.41015625
2015-11-06 00:00:00+09:00,19265.599609375
2015-11-09 00:00:00+09:00,19642.740234375
2015-11-10 00:00:00+09:00,19671.259765625
2015-11-11 00:00:00+09:00,19691.390625
2015-11-12 00:00:00+09:00,19697.76953125
2015-11-13 00:00:00+09:00,19596.91015625
2015-11-16 00:00:00+09:00,19393.689453125
2015-11-17 00:00:00+09:00,19630.630859375
2015-11-18 00:00:00+09:00,19649.1796875
2015-11-19 00:00:00+09:00,19859.810546875
2015-11-20 00:00:00+09:00,19879.810546875
2015-11-24 00:00:00+09:00,19924.890625
2015-11-25 00:00:00+09:00,19847.580078125
2015-11-26 00:00:00+09:00,19944.41015625
2015-11-27 00:00:00+09:00,19883.939453125
2015-11-30 00:00:00+09:00,19747.470703125
2015-12-01 00:00:00+09:00,20012.400390625
2015-12-02 00:00:00+09:00,19938.130859375
2015-12-03 00:00:00+09:00,19939.900390625
2015-12-04 00:00:00+09:00,19504.48046875
2015-12-07 00:00:00+09:00,19698.150390625
2015-12-08 00:00:00+09:00,19492.599609375
2015-12-09 00:00:00+09:00,19301.0703125
2015-12-10 00:00:00+09:00,19046.55078125
2015-12-11 00:00:00+09:00,19230.48046875
2015-12-14 00:00:00+09:00,18883.419921875
2015-12-15 00:00:00+09:00,18565.900390625
2015-12-16 00:00:00+09:00,19049.91015625
2015-12-17 00:00:00+09:00,19353.560546875
2015-12-18 00:00:00+09:00,18986.80078125
2015-12-21 00:00:00+09:00,18916.01953125
2015-12-22 00:00:00+09:00,18886.69921875
2015-12-24 00:00:00+09:00,18789.689453125
2015-12-25 00:00:00+09:00,18769.060546875
2015-12-28 00:00:00+09:00,18873.349609375
2015-12-29 00:00:00+09:00,18982.23046875
2015-12-30 00:00:00+09:00,19033.7109375
2016-01-04 00:00:00+09:00,18450.98046875
2016-01-05 00:00:00+09:00,18374.0
2016-01-06 00:00:00+09:00,18191.3203125
2016-01-07 00:00:00+09:00,17767.33984375
2016-01-08 00:00:00+09:00,17697.9609375
2016-01-12 00:00:00+09:00,17218.9609375
2016-01-13 00:00:00+09:00,17715.630859375
2016-01-14 00:00:00+09:00,17240.94921875
2016-01-15 00:00:00+09:00,17147.109375
2016-01-18 00:00:00+09:00,16955.5703125
2016-01-19 00:00:00+09:00,17048.369140625
2016-01-20 00:00:00+09:00,16416.189453125
2016-01-21 00:00:00+09:00,16017.259765625
2016-01-22 00:00:00+09:00,16958.529296875
2016-01-25 00:00:00+09:00,17110.91015625
2016-01-26 00:00:00+09:00,16708.900390625
2016-01-27 00:00:00+09:00,17163.919921875
2016-01-28 00:00:00+09:00,17041.44921875
2016-01-29 00:00:00+09:00,17518.30078125
2016-02-01 00:00:00+09:00,17865.23046875
2016-02-02 00:00:00+09:00,17750.6796875
2016-02-03 00:00:00+09:00,17191.25
2016-02-04 00:00:00+09:00,17044.990234375
2016-02-05 00:00:00+09:00,16819.58984375
2016-02-08 00:00:00+09:00,17004.30078125
2016-02-09 00:00:00+09:00,16085.4404296875
2016-02-10 00:00:00+09:00,15713.3896484375
2016-02-12 00:00:00+09:00,14952.6103515625
2016-02-15 00:00:00+09:00,16022.580078125
2016-02-16 00:00:00+09:00,16054.4296875
2016-02-17 00:00:00+09:00,15836.3603515625
2016-02-18 00:00:00+09:00,16196.7998046875
2016-02-19 00:00:00+09:00,15967.169921875
2016-02-22 00:00:00+09:00,16111.0498046875
2016-02-23 00:00:00+09:00,16052.0498046875
2016-02-24 00:00:00+09:00,15915.7900390625
2016-02-25 00:00:00+09:00,16140.33984375
2016-02-26 00:00:00+09:00,16188.41015625
2016-02-29 00:00:00+09:00,16026.759765625
2016-03-01 00:00:00+09:00,16085.509765625
2016-03-02 00:00:00+09:00,16746.55078125
2016-03-03 00:00:00+09:00,16960.16015625
2016-03-04 00:00:00+09:00,17014.779296875
2016-03-07 00:00:00+09:00,16911.3203125
2016-03-08 00:00:00+09:00,16783.150390625
2016-03-09 00:00:00+09:00,16642.19921875
2016-03-10 00:00:00+09:00,16852.349609375
2016-03-11 00:00:00+09:00,16938.869140625
2016-03-14 00:00:00+09:00,17233.75
2016-03-15 00:00:00+09:00,17117.0703125
2016-03-16 00:00:00+09:00,16974.44921875
2016-03-17 00:00:00+09:00,16936.380859375
2016-03-18 00:00:00+09:00,16724.810546875
2016-03-22 00:00:00+09:00,17048.55078125
2016-03-23 00:00:00+09:00,17000.98046875
2016-03-24 00:00:00+09:00,16892.330078125
2016-03-25 00:00:00+09:00,17002.75
2016-03-28 00:00:00+09:00,17134.369140625
2016-03-29 00:00:00+09:00,17103.529296875
2016-03-30 00:00:00+09:00,16878.9609375
2016-03-31 00:00:00+09:00,16758.669921875
2016-04-01 00:00:00+09:00,16164.16015625
2016-04-04 00:00:00+09:00,16123.26953125
2016-04-05 00:00:00+09:00,15732.8203125
2016-04-06 00:00:00+09:00,15715.3603515625
2016-04-07 00:00:00+09:00,15749.83984375
2016-04-08 00:00:00+09:00,15821.51953125
2016-04-11 00:00:00+09:00,15751.1298828125
2016-04-12 00:00:00+09:00,15928.7900390625
2016-04-13 00:00:00+09:00,16381.2197265625
2016-04-14 00:00:00+09:00,16911.05078125
2016-04-15 00:00:00+09:00,16848.029296875
2016-04-18 00:00:00+09:00,16275.9501953125
2016-04-19 00:00:00+09:00,16874.439453125
2016-04-20 00:00:00+09:00,16906.5390625
2016-04-21 00:00:00+09:00,17363.619140625
2016-04-22 00:00:00+09:00,17572.490234375
2016-04-25 00:00:00+09:00,17439.30078125
2016-04-26 00:00:00+09:00,17353.279296875
2016-04-27 00:00:00+09:00,17290.490234375
2016-04-28 00:00:00+09:00,16666.05078125
2016-05-02 00:00:00+09:00,16147.3798828125
2016-05-06 00:00:00+09:00,16106.7197265625
2016-05-09 00:00:00+09:00,16216.0302734375
2016-05-10 00:00:00+09:00,16565.189453125
2016-05-11 00:00:00+09:00,16579.009765625
2016-05-12 00:00:00+09:00,16646.33984375
2016-05-13 00:00:00+09:00,16412.2109375
2016-05-16 00:00:00+09:00,16466.400390625
2016-05-17 00:00:00+09:00,16652.80078125
2016-05-18 00:00:00+09:00,16644.689453125
2016-05-19 00:00:00+09:00,16646.66015625
2016-05-20 00:00:00+09:00,16736.349609375
2016-05-23 00:00:00+09:00,16654.599609375
2016-05-24 00:00:00+09:00,16498.759765625
2016-05-25 00:00:00+09:00,16757.349609375
2016-05-26 00:00:00+09:00,16772.4609375
2016-05-27 00:00:00+09:00,16834.83984375
2016-05-30 00:00:00+09:00,17068.01953125
2016-05-31 00:00:00+09:00,17234.98046875
2016-06-01 00:00:00+09:00,16955.73046875
2016-06-02 00:00:00+09:00,16562.55078125
2016-06-03 00:00:00+09:00,16642.23046875
2016-06-06 00:00:00+09:00,16580.029296875
2016-06-07 00:00:00+09:00,16675.44921875
2016-06-08 00:00:00+09:00,16830.919921875
2016-06-09 00:00:00+09:00,16668.41015625
2016-06-10 00:00:00+09:00,16601.359375
2016-06-13 00:00:00+09:00,16019.1796875
2016-06-14 00:00:00+09:00,15859.0
2016-06-15 00:00:00+09:00,15919.580078125
2016-06-16 00:00:00+09:00,15434.1396484375
2016-06-17 00:00:00+09:00,15599.66015625
2016-06-20 00:00:00+09:00,15965.2998046875
2016-06-21 00:00:00+09:00,16169.1103515625
2016-06-22 00:00:00+09:00,16065.7197265625
2016-06-23 00:00:00+09:00,16238.349609375
2016-06-24 00:00:00+09:00,14952.01953125
2016-06-27 00:00:00+09:00,15309.2099609375
2016-06-28 00:00:00+09:00,15323.1396484375
2016-06-29 00:00:00+09:00,15566.830078125
2016-06-30 00:00:00+09:00,15575.919921875
2016-07-01 00:00:00+09:00,15682.48046875
2016-07-04 00:00:00+09:00,15775.7998046875
2016-07-05 00:00:00+09:00,15669.330078125
2016-07-06 00:00:00+09:00,15378.990234375
2016-07-07 00:00:00+09:00,15276.240234375
2016-07-08 00:00:00+09:00,15106.98046875
2016-07-11 00:00:00+09:00,15708.8203125
2016-07-12 00:00:00+09:00,16095.650390625
2016-07-13 00:00:00+09:00,16231.4296875
2016-07-14 00:00:00+09:00,16385.890625
2016-07-15 00:00:00+09:00,16497.849609375
2016-07-19 00:00:00+09:00,16723.310546875
2016-07-20 00:00:00+09:00,16681.890625
2016-07-21 00:00:00+09:00,16810.220703125
2016-07-22 00:00:00+09:00,16627.25
2016-07-25 00:00:00+09:00,16620.2890625
2016-07-26 00:00:00+09:00,16383.0400390625
2016-07-27 00:00:00+09:00,16664.8203125
2016-07-28 00:00:00+09:00,16476.83984375
2016-07-29 00:00:00+09:00,16569.26953125
2016-08-01 00:00:00+09:00,16635.76953125
2016-08-02 00:00:00+09:00,16391.44921875
2016-08-03 00:00:00+09:00,16083.1103515625
2016-08-04 00:00:00+09:00,16254.8896484375
2016-08-05 00:00:00+09:00,16254.4501953125
2016-08-08 00:00:00+09:00,16650.5703125
2016-08-09 00:00:00+09:00,16764.970703125
2016-08-10 00:00:00+09:00,16735.119140625
2016-08-12 00:00:00+09:00,16919.919921875
2016-08-15 00:00:00+09:00,16869.560546875
2016-08-16 00:00:00+09:00,16596.509765625
2016-08-17 00:00:00+09:00,16745.640625
2016-08-18 00:00:00+09:00,16486.009765625
2016-08-19 00:00:00+09:00,16545.8203125
2016-08-22 00:00:00+09:00,16598.189453125
2016-08-23 00:00:00+09:00,16497.359375
2016-08-24 00:00:00+09:00,16597.30078125
2016-08-25 00:00:00+09:00,16555.94921875
2016-08-26 00:00:00+09:00,16360.7099609375
2016-08-29 00:00:00+09:00,16737.490234375
2016-08-30 00:00:00+09:00,16725.359375
2016-08-31 00:00:00+09:00,16887.400390625
2016-09-01 00:00:00+09:00,16926.83984375
2016-09-02 00:00:00+09:00,16925.6796875
2016-09-05 00:00:00+09:00,17037.630859375
2016-09-06 00:00:00+09:00,17081.98046875
2016-09-07 00:00:00+09:00,17012.439453125
2016-09-08 00:00:00+09:00,16958.76953125
2016-09-09 00:00:00+09:00,16965.759765625
2016-09-12 00:00:00+09:00,16672.919921875
2016-09-13 00:00:00+09:00,16729.0390625
2016-09-14 00:00:00+09:00,16614.240234375
2016-09-15 00:00:00+09:00,16405.009765625
2016-09-16 00:00:00+09:00,16519.2890625
2016-09-20 00:00:00+09:00,16492.150390625
2016-09-21 00:00:00+09:00,16807.619140625
2016-09-23 00:00:00+09:00,16754.01953125
2016-09-26 00:00:00+09:00,16544.560546875
2016-09-27 00:00:00+09:00,16683.9296875
2016-09-28 00:00:00+09:00,16465.400390625
2016-09-29 00:00:00+09:00,16693.7109375
2016-09-30 00:00:00+09:00,16449.83984375
2016-10-03 00:00:00+09:00,16598.669921875
2016-10-04 00:00:00+09:00,16735.650390625
2016-10-05 00:00:00+09:00,16819.240234375
2016-10-06 00:00:00+09:00,16899.099609375
2016-10-07 00:00:00+09:00,16860.08984375
2016-10-11 00:00:00+09:00,17024.759765625
2016-10-12 00:00:00+09:00,16840.0
2016-10-13 00:00:00+09:00,16774.240234375
2016-10-14 00:00:00+09:00,16856.369140625
2016-10-17 00:00:00+09:00,16900.119140625
2016-10-18 00:00:00+09:00,16963.609375
2016-10-19 00:00:00+09:00,16998.91015625
2016-10-20 00:00:00+09:00,17235.5
2016-10-21 00:00:00+09:00,17184.58984375
2016-10-24 00:00:00+09:00,17234.419921875
2016-10-25 00:00:00+09:00,17365.25
2016-10-26 00:00:00+09:00,17391.83984375
2016-10-27 00:00:00+09:00,17336.419921875
2016-10-28 00:00:00+09:00,17446.41015625
2016-10-31 00:00:00+09:00,17425.01953125
2016-11-01 00:00:00+09:00,17442.400390625
2016-11-02 00:00:00+09:00,17134.6796875
2016-11-04 00:00:00+09:00,16905.359375
2016-11-07 00:00:00+09:00,17177.2109375
2016-11-08 00:00:00+09:00,17171.380859375
2016-11-09 00:00:00+09:00,16251.5400390625
2016-11-10 00:00:00+09:00,17344.419921875
2016-11-11 00:00:00+09:00,17374.7890625
2016-11-14 00:00:00+09:00,17672.619140625
2016-11-15 00:00:00+09:00,17668.150390625
2016-11-16 00:00:00+09:00,17862.2109375
2016-11-17 00:00:00+09:00,17862.630859375
2016-11-18 00:00:00+09:00,17967.41015625
2016-11-21 00:00:00+09:00,18106.01953125
2016-11-22 00:00:00+09:00,18162.939453125
2016-11-24 00:00:00+09:00,18333.41015625
2016-11-25 00:00:00+09:00,18381.220703125
2016-11-28 00:00:00+09:00,18356.890625
2016-11-29 00:00:00+09:00,18307.0390625
2016-11-30 00:00:00+09:00,18308.48046875
2016-12-01 00:00:00+09:00,18513.119140625
2016-12-02 00:00:00+09:00,18426.080078125
2016-12-05 00:00:00+09:00,18274.990234375
2016-12-06 00:00:00+09:00,18360.5390625
2016-12-07 00:00:00+09:00,18496.689453125
2016-12-08 00:00:00+09:00,18765.470703125
2016-12-09 00:00:00+09:00,18996.369140625
2016-12-12 00:00:00+09:00,19155.029296875
2016-12-13 00:00:00+09:00,19250.51953125
2016-12-14 00:00:00+09:00,19253.609375
2016-12-15 00:00:00+09:00,19273.7890625
2016-12-16 00:00:00+09:00,19401.150390625
2016-12-19 00:00:00+09:00,19391.599609375
2016-12-20 00:00:00+09:00,19494.529296875
2016-12-21 00:00:00+09:00,19444.490234375
2016-12-22 00:00:00+09:00,19427.669921875
2016-12-26 00:00:00+09:00,19396.640625
2016-12-27 00:00:00+09:00,19403.060546875
2016-12-28 00:00:00+09:00,19401.720703125
2016-12-29 00:00:00+09:00,19145.140625
2016-12-30 00:00:00+09:00,19114.369140625
2017-01-04 00:00:00+09:00,19594.16015625
2017-01-05 00:00:00+09:00,19520.689453125
2017-01-06 00:00:00+09:00,19454.330078125
2017-01-10 00:00:00+09:00,19301.439453125
2017-01-11 00:00:00+09:00,19364.669921875
2017-01-12 00:00:00+09:00,19134.69921875
2017-01-13 00:00:00+09:00,19287.279296875
2017-01-16 00:00:00+09:00,19095.240234375
2017-01-17 00:00:00+09:00,18813.529296875
2017-01-18 00:00:00+09:00,18894.369140625
2017-01-19 00:00:00+09:00,19072.25
2017-01-20 00:00:00+09:00,19137.91015625
2017-01-23 00:00:00+09:00,18891.029296875
2017-01-24 00:00:00+09:00,18787.990234375
2017-01-25 00:00:00+09:00,19057.5
